28.075, 19.9066, 0.0496061, 2.66798, 19.95, -0.0015501, -0.015979
28.1, 19.8888, 0.0587899, 2.66823, 18.42, 0.844647, 0.0639159
28.125, 19.8567, 0.0779582, 2.6768, 18.76, 0.825567, 1.08257
28.15, 19.8495, 0.0867958, 2.70236, 20.37, 0.0461901, 0.782969
28.175, 19.8635, 0.0822202, 2.70339, 20.46, -0.243218, 0.123837
28.2, 19.8789, 0.0776095, 2.70339, 20.52, 0.0341884, 0.0639159
28.225, 19.8943, 0.0767006, 2.70339, 20.48, 0.0474149, 0.0639159
28.25, 19.9261, 0.0639716, 2.70351, 21.89, -0.925066, 0.0639159
28.275, 19.9646, 0.0440425, 2.70313, 21.08, -0.561243, 0.0439422
28.3, 19.9659, 0.0434517, 2.70134, 18.95, 0.601467, -0.015979
28.325, 19.9392, 0.0533266, 2.70134, 18.82, 0.285304, 0.0439422
28.35, 19.9161, 0.0603316, 2.70147, 19.19, 0.388754, 0.0639159
28.375, 19.9057, 0.0635564, 2.7016, 19.8, -0.0068822, 0.0639159
28.4, 19.9001, 0.0669306, 2.7016, 19.56, 0.407312, 0.0639159
28.425, 19.895, 0.0732164, 2.70185, 19.82, 0.235694, 0.0639159
28.45, 19.9148, 0.0704896, 2.70198, 21.58, -0.310132, 0.0639159
28.475, 19.9548, 0.0543154, 2.70198, 21.49, -0.858995, 0.0639159
28.5, 19.9852, 0.0363424, 2.7016, 20.88, -0.488188, 0.0439422
28.525, 20.005, 0.027167, 2.70096, 20.69, -0.182334, 0.00399474
28.55, 20.006, 0.0264382, 2.70045, 19.4, 0.177632, 0.0439422
28.575, 19.9881, 0.0274799, 2.70045, 19.17, -0.0403767, 0.0439422
28.6, 19.9961, 0.0173869, 2.70121, 21.45, -0.722193, 0.0838896
28.625, 20.0174, 0.00668164, 2.69584, 20.27, -0.110161, -0.275637
28.65, 20.0108, 0.0120764, 2.6906, 19.23, 0.560502, 0.123837
28.675, 20.0231, 0.0101138, 2.6906, 21.79, -0.695323, 0.0439422
28.7, 20.0462, -0.00432006, 2.68626, 20.12, -0.453591, -0.455401
28.725, 20.0482, -0.0066087, 2.66683, 20.14, 0.259572, -0.854875
28.75, 20.0946, -0.0177907, 2.66695, 23.71, -1.17853, 0.0439422
28.775, 20.1705, -0.0426055, 2.65366, 22.63, -0.867053, -1.33424
28.8, 20.2212, -0.0672311, 2.63359, 21.82, -1.21283, -0.675111
28.825, 20.2654, -0.0959809, 2.61071, 22.2, -1.25036, -1.05461
28.85, 20.2888, -0.112866, 2.56788, 20.23, -0.309285, -1.13451
28.875, 20.2886, -0.112884, 2.56111, 20.33, 0.0820558, -0.215716
28.9, 20.2968, -0.120291, 2.56073, 20.91, -0.907787, 0.0439422
28.925, 20.3107, -0.138664, 2.55024, 20.81, -0.820995, -0.595216
28.95, 20.3013, -0.145208, 2.52212, 19.05, 0.0136343, -0.934769
28.975, 20.2691, -0.142574, 2.51931, 18.94, -0.0907162, 0.103863
29, 20.2538, -0.148776, 2.5179, 20.36, -0.696774, -0.135821
29.025, 20.2595, -0.157509, 2.50614, 20.61, -0.308172, -0.575243
29.05, 20.2446, -0.153999, 2.494, 18.7, 0.277478, -0.275637
29.075, 20.2047, -0.135597, 2.49285, 18.56, 0.905098, 0.123837
29.1, 20.1852, -0.12885, 2.5032, 20.27, -0.629848, 0.643153
29.125, 20.1882, -0.133101, 2.5032, 20.34, 0.0278218, 0.0838896
29.15, 20.167, -0.123279, 2.50346, 18.32, 0.501623, 0.0639159
29.175, 20.1215, -0.101746, 2.50358, 18.33, 0.995967, 0.0639159
29.2, 20.0963, -0.0841332, 2.52365, 19.87, 0.227173, 1.12252
29.225, 20.0924, -0.081968, 2.52941, 20.01, -0.220057, 0.46339
29.25, 20.0758, -0.0809838, 2.53017, 18.83, 0.135839, 0.0639159
29.275, 20.0442, -0.0763643, 2.53017, 18.76, 0.0763723, 0.0639159
29.3, 20.019, -0.0757711, 2.5303, 19.29, -0.181054, 0.0639159
29.325, 20.0042, -0.0740463, 2.5303, 19.55, 0.169228, 0.0639159
29.35, 19.9808, -0.0680148, 2.53043, 18.56, 0.171231, 0.0639159
29.375, 19.944, -0.05756, 2.53043, 18.42, 0.539573, 0.203732
29.4, 19.9157, -0.0495913, 2.53874, 19.18, -0.00922614, 0.643153
29.425, 19.8982, -0.0404558, 2.54002, 19.23, 0.65002, 0.103863
29.45, 19.8712, -0.0276884, 2.55548, 18.38, 0.30323, 0.523311
29.475, 19.8342, -0.0181812, 2.55894, 18.37, 0.411476, 0.0838896
29.5, 19.8062, -0.00415923, 2.56827, 19.03, 0.687938, 0.403469
29.525, 19.7862, 0.0160425, 2.58016, 18.96, 0.940081, 0.483364
29.55, 19.7693, 0.0277296, 2.60968, 19.24, 0.0386592, 0.902812
29.575, 19.7577, 0.0258517, 2.61531, 19.36, -0.13531, 0.0239684
29.6, 19.7524, 0.0230779, 2.61569, 19.73, -0.0376648, 0.0639159
29.625, 19.7501, 0.0248149, 2.61569, 19.59, 0.224518, 0.0639159
29.65, 19.7587, 0.0285133, 2.61582, 20.6, 0.124688, 0.0639159
29.675, 19.7815, 0.0236689, 2.61608, 20.77, -0.460061, 0.0639159
29.7, 19.7789, 0.0298654, 2.61582, 18.58, 1.00932, 0.0439422
29.725, 19.7472, 0.0507522, 2.61748, 18.41, 0.742246, 0.143811
29.75, 19.7116, 0.071868, 2.62848, 18.2, 1.06963, 0.703074
29.775, 19.6736, 0.100927, 2.64752, 18.15, 1.42786, 1.62186
29.8, 19.6385, 0.124278, 2.6915, 18.35, 0.665436, 1.22239
29.825, 19.6098, 0.144937, 2.70671, 18.6, 1.25649, 0.663127
29.85, 19.6003, 0.153687, 2.74084, 19.85, -0.257847, 0.723048
29.875, 19.6071, 0.146501, 2.74161, 19.9, -0.0168606, 0.0239684
29.9, 19.6379, 0.126503, 2.74186, 21.81, -1.30997, 0.0639159
29.925, 19.6916, 0.093932, 2.73496, 21.82, -1.07526, -0.575243
29.95, 19.7243, 0.0746759, 2.71208, 20.21, -0.296616, -0.695085
29.975, 19.7368, 0.0702659, 2.70415, 20.25, 0.0887584, -0.155795
30, 19.7402, 0.0780994, 2.70326, 19.5, 0.686285, 0.0439422
30.025, 19.734, 0.087351, 2.70351, 19.48, 0.219295, 0.0639159
30.05, 19.7181, 0.101891, 2.70377, 18.7, 1.13318, 0.0639159
30.075, 19.6946, 0.127129, 2.71067, 18.83, 1.11486, 0.743022
30.1, 19.6893, 0.133577, 2.73215, 20.13, -0.338329, 0.84289
30.125, 19.7013, 0.131111, 2.73496, 20.22, 0.405709, 0.143811
30.15, 19.7115, 0.132993, 2.74174, 20.01, 0.00895043, 0.283627
30.175, 19.7175, 0.127968, 2.74212, 19.9, -0.149919, 0.0838896
30.2, 19.7363, 0.110994, 2.74212, 21.06, -0.969105, 0.0639159
30.225, 19.7672, 0.0923651, 2.74058, 20.91, -0.317815, -0.215716
30.25, 19.7824, 0.0875686, 2.73854, 19.86, 0.114026, 0.00399474
30.275, 19.7853, 0.0929375, 2.73854, 19.94, 0.495998, 0.0439422
30.3, 19.7958, 0.0945902, 2.73867, 20.48, -0.17626, 0.0639159
30.325, 19.8113, 0.0897385, 2.73854, 20.37, -0.0275502, 0.0439422
30.35, 19.8248, 0.0806168, 2.73841, 20.34, -0.531828, 0.0439422
30.375, 19.8382, 0.0648422, 2.73701, 20.4, -0.584677, -0.195742
30.4, 19.8556, 0.050615, 2.72154, 20.68, -0.438048, -0.61519
30.425, 19.8755, 0.0373422, 2.71221, 20.65, -0.535819, -0.415453
30.45, 19.8942, 0.0284022, 2.69482, 20.61, -0.113636, -0.555269
30.475, 19.9126, 0.018185, 2.69201, 20.67, -0.657155, -0.0559264
30.5, 19.9272, 0.00976912, 2.67577, 20.34, 0.0118414, -0.715059
30.525, 19.9384, 0.00432422, 2.67347, 20.42, -0.43334, 0.123837
30.55, 19.9468, -0.00483063, 2.66018, 20.14, -0.299555, -0.435427
30.575, 19.9532, -0.00529493, 2.65468, 20.27, 0.252285, -0.0359527
30.6, 19.9625, -0.00843694, 2.65328, 20.39, -0.517377, -0.175769
30.625, 19.9718, -0.0180268, 2.64535, 20.29, -0.276272, -0.395479
30.65, 19.981, -0.0251548, 2.63295, 20.4, -0.337154, -0.395479
30.675, 19.991, -0.0327539, 2.62221, 20.37, -0.328686, -0.315585
30.7, 20.0024, -0.0347343, 2.61454, 20.53, 0.10277, 0.0439422
30.725, 20.0154, -0.0311866, 2.61416, 20.53, 0.115124, 0.0239684
30.75, 20.0217, -0.0318386, 2.6139, 20.01, -0.230307, 0.0439422
30.775, 20.0213, -0.0303238, 2.61262, 20, 0.289327, -0.0359527
30.8, 20.0189, -0.027724, 2.6125, 19.85, -0.139396, 0.0439422
30.825, 20.0148, -0.0319164, 2.61224, 19.86, -0.255631, 0.0439422
30.85, 20.01, -0.0279774, 2.6102, 19.78, 0.51085, -0.175769
30.875, 20.0041, -0.0194074, 2.61007, 19.76, 0.127371, 0.0439422
30.9, 19.9967, -0.0163384, 2.60994, 19.65, 0.0824014, 0.0439422
30.925, 19.9885, -0.0153819, 2.60981, 19.68, -0.0376057, 0.0439422
30.95, 19.98, -0.00774624, 2.60905, 19.61, 0.625332, 0.0439422
30.975, 19.972, 0.00112464, 2.60981, 19.7, 0.0777165, -0.0559264
31, 19.9749, 0.00439704, 2.60981, 20.48, 0.189597, 0.0639159
31.025, 19.9881, 0.00342204, 2.60994, 20.54, -0.259779, 0.0639159
31.05, 20.0021, -0.00346697, 2.60956, 20.57, -0.291387, 0.0439422
31.075, 20.0162, -0.0081336, 2.60815, 20.57, -0.0935441, 0.0239684
31.1, 20.0177, -0.00909738, 2.60636, 19.59, -0.000789099, -0.0359527
31.125, 20.0045, 0.000365669, 2.60508, 19.37, 0.749101, 0.143811
31.15, 19.9741, 0.0152772, 2.60649, 18.18, 0.45946, 0.143811
31.175, 19.9289, 0.0359856, 2.60751, 18.11, 1.24848, 0.263653
31.2, 19.8822, 0.0609204, 2.63308, 17.96, 0.843204, 1.0626
31.225, 19.8346, 0.0871036, 2.64701, 17.95, 1.39948, 0.583232
31.25, 19.8114, 0.10108, 2.6805, 19.84, -0.0931964, 1.40215
31.275, 19.8125, 0.105023, 2.68293, 19.87, 0.61478, -0.015979
31.3, 19.8249, 0.0997698, 2.6915, 20.76, -0.830275, 0.363521
31.325, 19.848, 0.0828515, 2.69111, 20.76, -0.340568, 0.0439422
31.35, 19.8722, 0.064415, 2.69073, 20.9, -0.987081, 0.0239684
31.375, 19.8938, 0.0454729, 2.68025, 20.59, -0.418402, -0.715059
31.4, 19.8866, 0.043199, 2.66516, 18.62, 0.325162, -0.814927
31.425, 19.855, 0.0587673, 2.66389, 18.59, 1.02228, 0.00399474
31.45, 19.8246, 0.0853255, 2.67309, 18.66, 1.24647, 0.603206
31.475, 19.795, 0.106846, 2.68753, 18.59, 0.667365, 1.08257
31.5, 19.7704, 0.122043, 2.7053, 19.01, 0.777296, 0.503337
31.525, 19.7536, 0.131912, 2.71579, 19.17, 0.266164, 0.782969
31.55, 19.7501, 0.127791, 2.72051, 20.05, -0.336152, 0.143811
31.575, 19.7604, 0.115697, 2.72064, 20.29, -0.387914, 0.0639159
31.6, 19.7755, 0.106015, 2.72039, 20.45, -0.164881, 0.0439422
31.625, 19.7924, 0.0963021, 2.72013, 20.47, -0.40986, 0.0439422
31.65, 19.8078, 0.0926544, 2.7163, 20.36, 0.307002, -0.135821
31.675, 19.8209, 0.0872783, 2.7163, 20.32, -0.557159, 0.0439422
31.7, 19.8305, 0.0823008, 2.7053, 20.1, 0.328536, -0.435427
31.725, 19.8384, 0.0878956, 2.70492, 20.2, 0.289244, 0.0439422
31.75, 19.8459, 0.0924414, 2.70505, 20.08, 0.254757, 0.0639159
31.775, 19.8509, 0.0872242, 2.70518, 20.02, -0.492465, 0.0639159
31.8, 19.8541, 0.080134, 2.70402, 19.94, 0.0926065, -0.015979
31.825, 19.8563, 0.0761221, 2.7039, 19.95, -0.257307, 0.0439422
31.85, 19.8615, 0.0733209, 2.70275, 20.18, 0.182653, 0.0239684
31.875, 19.8696, 0.0788856, 2.70224, 20.2, 0.414728, 0.0439422
31.9, 19.8775, 0.07592, 2.70236, 20.18, -0.497168, 0.0639159
31.925, 19.8851, 0.0730061, 2.70134, 20.19, 0.412978, -0.015979
31.95, 19.8953, 0.0756548, 2.70172, 20.41, -0.0524139, 0.0838896
31.975, 19.9078, 0.0681728, 2.70172, 20.39, -0.402322, 0.0639159
32, 19.9172, 0.0621856, 2.70108, 20.19, 0.0537072, 0.0239684
32.025, 19.9235, 0.0652502, 2.7007, 20.15, 0.31889, 0.0439422
32.05, 19.9251, 0.0681666, 2.70096, 19.83, 0.0478443, 0.0639159
32.075, 19.9227, 0.0706596, 2.70096, 19.82, 0.290417, 0.0439422
32.1, 19.9204, 0.0760506, 2.70185, 19.84, 0.287578, 0.123837
32.125, 19.9183, 0.0828992, 2.70275, 19.83, 0.419259, 0.123837
32.15, 19.9201, 0.0815472, 2.70505, 20.16, -0.362972, 0.343548
32.175, 19.9264, 0.0774703, 2.70518, 20.19, 0.195834, 0.0639159
32.2, 19.9339, 0.0754151, 2.70543, 20.27, -0.207363, 0.0639159
32.225, 19.9427, 0.0634921, 2.70556, 20.31, -0.607571, 0.0639159
32.25, 19.9523, 0.0448211, 2.70415, 20.35, -0.777792, -0.175769
32.275, 19.9616, 0.0244802, 2.6961, 20.31, -0.780184, -0.475374
32.3, 19.9669, 0.0153317, 2.67092, 20.04, 0.0881205, -0.974717
32.325, 19.9689, 0.0141713, 2.66823, 20.06, -0.151456, -0.0359527
32.35, 19.9751, 0.00768115, 2.66721, 20.38, -0.3459, 0.0239684
32.375, 19.9851, -0.00265007, 2.66491, 20.38, -0.475566, -0.275637
32.4, 19.9918, -0.00658579, 2.64701, 20.13, 0.151473, -0.61519
32.425, 19.9941, -0.00784273, 2.64548, 20.04, -0.266456, 0.143811
32.45, 20.0134, -0.023926, 2.64279, 21.51, -1.05198, -0.215716
32.475, 20.0496, -0.0448082, 2.62145, 21.45, -0.687334, -1.23438
32.5, 20.0689, -0.05908, 2.59831, 20.21, -0.558292, -0.994691
32.525, 20.0681, -0.0704919, 2.58079, 19.87, -0.484237, -0.595216
32.55, 20.0638, -0.0717561, 2.56737, 19.91, 0.240856, -0.0359527
32.575, 20.0579, -0.0593275, 2.56673, 19.74, 0.622348, 0.183758
32.6, 20.0258, -0.0329234, 2.56724, 17.78, 1.39773, 0.0838896
32.625, 19.9701, 0.00480162, 2.57964, 17.76, 1.59215, 0.703074
32.65, 19.9342, 0.0359054, 2.61646, 19.27, 0.936859, 1.66181
32.675, 19.9196, 0.0587395, 2.63819, 19.42, 0.984512, 0.982706
32.7, 19.9116, 0.0728272, 2.66542, 19.77, 0.274072, 0.862864
32.725, 19.9075, 0.0780878, 2.66721, 19.72, 0.297696, 0.00399474
32.75, 19.9177, 0.068954, 2.6681, 20.92, -0.881364, 0.0838896
32.775, 19.9455, 0.0411111, 2.66772, 21.17, -1.236, 0.0239684
32.8, 19.9542, 0.0297306, 2.65762, 19.42, 0.396394, -0.61519
32.825, 19.9397, 0.0465513, 2.65685, 19.32, 1.02555, 0.183758
32.85, 19.921, 0.0735203, 2.67232, 19.04, 1.25204, 0.802943
32.875, 19.9013, 0.0884678, 2.69086, 19.21, 0.105745, 0.84289
32.9, 19.8792, 0.100495, 2.69278, 18.8, 1.04542, 0.103863
32.925, 19.8534, 0.116944, 2.70735, 18.87, 0.487896, 0.782969
32.95, 19.8465, 0.112616, 2.71502, 20.28, -0.604557, 0.563259
32.975, 19.8582, 0.0919527, 2.71515, 20.36, -0.843943, 0.0639159
33, 19.871, 0.0766668, 2.71003, 20.39, -0.21031, -0.535295
33.025, 19.8847, 0.0655167, 2.70799, 20.46, -0.539514, -0.015979
33.05, 19.9042, 0.0449644, 2.69917, 20.89, -0.99419, -0.475374
33.075, 19.9283, 0.0171842, 2.67705, 20.87, -1.16608, -1.39416
33.1, 19.9425, 0.00765293, 2.63014, 20.14, 0.428415, -1.39416
33.125, 19.9487, 0.0140771, 2.62796, 20.25, 0.107249, 0.123837
33.15, 19.9648, 0.00858649, 2.62784, 20.95, -0.523834, 0.0439422
33.175, 19.9867, 0.000528831, 2.62656, 20.75, -0.111664, -0.195742
33.2, 19.9898, -0.0015788, 2.62579, 19.48, -0.0579966, 0.00399474
33.225, 19.9761, -0.00568073, 2.62413, 19.39, -0.277418, 0.143811
33.25, 19.9811, -0.0158318, 2.61505, 20.96, -0.556179, -0.455401
33.275, 20.0063, -0.0337889, 2.60419, 21.05, -0.930011, -0.555269
33.3, 20.0215, -0.0503894, 2.57581, 20.19, -0.482206, -0.834901
33.325, 20.0248, -0.0604711, 2.56239, 20.12, -0.435196, -0.595216
33.35, 20.0363, -0.071061, 2.54871, 20.86, -0.543525, -0.215716
33.375, 20.0518, -0.0738025, 2.53478, 20.47, 0.17934, -0.415453
33.4, 20.086, -0.101402, 2.53145, 22.4, -2.5625, -0.0359527
33.425, 20.1301, -0.146423, 2.47955, 21.35, -1.28702, -2.8123
33.45, 20.1522, -0.161601, 2.43174, 20.7, -0.235255, -1.23438
33.475, 20.1393, -0.149102, 2.4288, 18.56, 0.92448, 0.0439422
33.5, 20.1343, -0.154271, 2.4297, 21.31, -1.64134, 0.0838896
33.525, 20.1608, -0.188077, 2.41858, 21.11, -1.40552, -0.934769
33.55, 20.1551, -0.184104, 2.38623, 18.75, 1.35118, -1.43411
33.575, 20.1245, -0.151947, 2.38713, 19.08, 0.885327, 0.0639159
33.6, 20.0927, -0.128699, 2.39084, 18.59, 0.693861, 0.443416
33.625, 20.055, -0.0984567, 2.39748, 18.54, 1.49838, 0.263653
33.65, 20.012, -0.069047, 2.43762, 18.09, 0.686887, 1.16247
33.675, 19.9599, -0.0307451, 2.44644, 17.71, 2.27747, 0.683101
33.7, 19.8934, 0.0224842, 2.5156, 16.83, 1.97261, 2.48073
33.725, 19.8167, 0.0738199, 2.5496, 16.74, 2.23054, 1.96142
33.75, 19.7422, 0.123024, 2.6139, 16.86, 1.90267, 2.14118
33.775, 19.6799, 0.173179, 2.64382, 17.58, 2.4059, 1.9015
33.8, 19.6484, 0.212485, 2.70441, 19.23, 1.12423, 2.68047
33.825, 19.6453, 0.224388, 2.72678, 19.81, 0.264924, 1.0626
33.85, 19.6537, 0.21641, 2.74046, 20.16, -0.462425, 0.343548
33.875, 19.6834, 0.195421, 2.74097, 21.56, -0.804825, 0.0838896
33.9, 19.7284, 0.165681, 2.74058, 21.45, -1.21326, -0.115847
33.925, 19.7722, 0.139065, 2.72997, 21.55, -0.611282, -0.675111
33.95, 19.8022, 0.124969, 2.71924, 20.43, -0.252403, -0.375506
33.975, 19.8153, 0.117398, 2.71591, 20.23, -0.110906, -0.215716
34, 19.8177, 0.10836, 2.71348, 19.6, -0.386368, -0.195742
34.025, 19.81, 0.0995522, 2.7039, 19.41, -0.110333, -0.175769
34.05, 19.7941, 0.100796, 2.70147, 18.92, 0.410167, -0.255663
34.075, 19.7747, 0.114636, 2.70134, 19.1, 0.912471, 0.183758
34.1, 19.774, 0.118867, 2.70224, 20.39, -0.340469, 0.0838896
34.125, 19.7906, 0.11377, 2.70198, 20.5, 0.165316, 0.0439422
34.15, 19.8112, 0.107107, 2.70211, 20.75, -0.477456, 0.0639159
34.175, 19.8405, 0.0895801, 2.70185, 21.25, -0.72801, 0.0439422
34.2, 19.8615, 0.072004, 2.69687, 20.13, -0.516495, -0.375506
34.225, 19.868, 0.0631165, 2.68459, 20.12, -0.0593818, -0.535295
34.25, 19.8683, 0.0590158, 2.68293, 19.64, -0.146538, 0.0239684
34.275, 19.8622, 0.0620034, 2.68165, 19.6, 0.506559, 0.00399474
34.3, 19.8524, 0.0818464, 2.68229, 19.33, 1.22473, 0.243679
34.325, 19.8419, 0.093037, 2.70019, 19.53, -0.1546, 1.98139
34.35, 19.8509, 0.0772999, 2.70326, 20.88, -0.934029, 0.0639159
34.375, 19.8757, 0.0523073, 2.69802, 20.83, -0.935771, -1.01466
34.4, 19.9592, -0.0252154, 2.65468, 25.69, -5.23896, -1.31427
34.425, 20.0928, -0.141967, 2.57031, 25.05, -4.26834, -5.44883
34.45, 20.2223, -0.256957, 2.42919, 25.62, -5.32978, -4.05067
34.475, 20.331, -0.356053, 2.31721, 23.63, -3.21091, -5.60862
34.5, 20.4368, -0.44069, 2.20305, 25.6, -4.35682, -3.29167
34.525, 20.5878, -0.56756, 2.12865, 27.51, -6.80104, -4.41019
34.55, 20.7227, -0.69549, 1.91901, 24.59, -4.69637, -7.26643
34.575, 20.8009, -0.77665, 1.82966, 23.19, -3.26857, -4.09062
34.6, 20.8401, -0.834148, 1.73225, 21.59, -2.94205, -3.63122
34.625, 20.8585, -0.871632, 1.67166, 21.58, -1.76247, -3.03201
34.65, 20.8591, -0.885142, 1.61643, 20.18, -1.07514, -1.39416
34.675, 20.8383, -0.888056, 1.60493, 19.86, -0.931136, -0.934769
34.7, 20.7581, -0.834851, 1.57629, 15.32, 3.4646, -0.715059
34.725, 20.6184, -0.717798, 1.64647, 14.88, 4.347, 4.01871
34.75, 20.4714, -0.604312, 1.77584, 14.45, 3.40975, 3.55931
34.775, 20.322, -0.505397, 1.83323, 14.39, 3.39376, 3.37955
34.8, 20.1812, -0.408514, 1.94585, 14.85, 3.44295, 3.45945
34.825, 20.0412, -0.308159, 2.00811, 14.17, 3.86884, 3.09992
34.85, 19.8933, -0.194364, 2.10679, 13.93, 4.7322, 3.7191
34.875, 19.75, -0.0717199, 2.19589, 14.25, 4.81326, 4.77771
34.9, 19.6249, 0.0269122, 2.36361, 15.12, 3.0325, 5.13724
34.925, 19.5102, 0.107018, 2.41794, 14.84, 3.50991, 3.02002
34.95, 19.389, 0.199006, 2.52327, 14.36, 4.15515, 2.80031
34.975, 19.2678, 0.293659, 2.57977, 14.6, 3.90976, 3.75905
35, 19.2012, 0.356469, 2.69674, 18.54, 1.76513, 3.799
35.025, 19.1883, 0.387198, 2.7324, 18.82, 1.43692, 1.68179
35.05, 19.1674, 0.41084, 2.77472, 17.86, 1.25244, 0.663127
35.075, 19.1349, 0.440911, 2.78239, 17.85, 2.00498, 0.363521
35.1, 19.1279, 0.453207, 2.83761, 19.85, -0.127191, 2.14118
35.125, 19.1472, 0.446453, 2.8449, 19.97, 0.486553, 0.183758
35.15, 19.1458, 0.451344, 2.85896, 18.21, 0.802533, 0.0838896
35.175, 19.1185, 0.468633, 2.86548, 17.87, 1.50055, 0.343548
35.2, 19.11, 0.476286, 2.90434, 19.68, 0.0566464, 1.36221
35.225, 19.1315, 0.464035, 2.91801, 20.28, -0.0964241, 0.383495
35.25, 19.1663, 0.441435, 2.9239, 20.8, -0.806085, 0.143811
35.275, 19.2046, 0.414306, 2.92313, 20.64, -0.50853, 0.0239684
35.3, 19.268, 0.384748, 2.91891, 22.9, -1.05704, -0.0759001
35.325, 19.3637, 0.340913, 2.90025, 23.39, -1.72412, -0.77498
35.35, 19.4397, 0.294874, 2.84387, 21.49, -1.32325, -1.95343
35.375, 19.4854, 0.270254, 2.81409, 21.09, -0.0812169, -1.31427
35.4, 19.521, 0.255667, 2.80923, 20.77, -0.559775, 0.163784
35.425, 19.5555, 0.236184, 2.80399, 21.06, -0.507059, -0.595216
35.45, 19.5683, 0.2301, 2.79146, 19.09, 0.486685, -0.0559264
35.475, 19.5496, 0.239157, 2.79146, 18.53, 0.707084, 0.0239684
35.5, 19.5564, 0.237476, 2.79363, 21.12, -0.364931, 0.183758
35.525, 19.601, 0.21651, 2.79363, 21.61, -0.858375, 0.0838896
35.55, 19.639, 0.194555, 2.78737, 20.67, -0.486938, -0.655138
35.575, 19.664, 0.175188, 2.77523, 20.63, -0.692711, -0.295611
35.6, 19.7029, 0.156085, 2.75209, 21.85, -0.50424, -0.595216
35.625, 19.7552, 0.129636, 2.74225, 21.79, -1.32591, -0.355532
35.65, 19.7881, 0.101096, 2.69981, 20.39, -0.726572, -1.07459
35.675, 19.8014, 0.0931819, 2.68753, 20.26, 0.287704, -0.455401
35.7, 19.8115, 0.0924851, 2.68638, 20.16, -0.157784, 0.0439422
35.725, 19.8228, 0.0861841, 2.68613, 20.38, -0.167624, 0.0439422
35.75, 19.8358, 0.0816022, 2.68357, 20.32, -0.0311416, -0.255663
35.775, 19.8433, 0.0760867, 2.68101, 19.96, -0.252408, -0.015979
35.8, 19.8592, 0.0650485, 2.67501, 21.01, -0.489515, -0.515322
35.825, 19.8904, 0.0548186, 2.66593, 21.24, -0.209006, -0.375506
35.85, 19.9141, 0.0430787, 2.65634, 20.46, -0.632295, -0.115847
35.875, 19.9261, 0.0345801, 2.64203, 20.34, 0.0300713, -0.954743
35.9, 19.9451, 0.0301466, 2.64011, 21.05, -0.320028, 0.0239684
35.925, 19.9723, 0.0176169, 2.6396, 21.04, -0.634584, 0.0239684
35.95, 19.9885, 0.00268854, 2.62541, 20.22, -0.53938, -0.735032
35.975, 19.9936, -0.0104211, 2.6148, 20.17, -0.517126, -0.435427
36, 19.997, -0.0125911, 2.59345, 20.09, 0.320513, -0.215716
36.025, 19.9995, -0.0140219, 2.59294, 20.11, -0.461589, 0.00399474
36.05, 19.9989, -0.0211491, 2.58795, 19.84, -0.143759, -0.0359527
36.075, 19.9939, -0.0175075, 2.58348, 19.75, 0.396434, -0.375506
36.1, 19.9815, -0.00527809, 2.58335, 19.24, 0.559133, 0.0639159
36.125, 19.9642, 0.00481418, 2.58361, 19.32, 0.247784, 0.0639159
36.15, 19.9487, 0.0166179, 2.58489, 19.35, 0.717949, 0.0838896
36.175, 19.933, 0.0275244, 2.58872, 19.28, 0.198712, 0.0838896
36.2, 19.9147, 0.0304233, 2.59077, 19.1, 0.0911463, 0.3036
36.225, 19.8954, 0.0338147, 2.59486, 19.17, 0.244406, 0.243679
36.25, 19.8749, 0.0461488, 2.5978, 18.96, 0.822286, -0.015979
36.275, 19.851, 0.0649867, 2.60662, 18.85, 0.795881, 0.743022
36.3, 19.825, 0.08616, 2.62809, 18.75, 1.04913, 0.902812
36.325, 19.798, 0.103513, 2.6497, 18.71, 0.52875, 0.922785
36.35, 19.7679, 0.12121, 2.66746, 18.45, 1.11176, 0.363521
36.375, 19.7366, 0.145406, 2.68396, 18.55, 1.09058, 1.12252
36.4, 19.7223, 0.157425, 2.71425, 19.76, 0.173708, 1.0626
36.425, 19.7259, 0.151826, 2.71732, 19.98, -0.312329, 0.163784
36.45, 19.7356, 0.13844, 2.71796, 20.26, -0.468332, 0.0639159
36.475, 19.7478, 0.132569, 2.7177, 20.2, 0.269676, 0.0439422
36.5, 19.769, 0.129239, 2.71783, 21.01, -0.274228, 0.0639159
36.525, 19.799, 0.121599, 2.71783, 20.96, -0.0861467, 0.0639159
36.55, 19.8062, 0.119429, 2.7177, 19.22, 0.153532, 0.0439422
36.575, 19.7906, 0.121947, 2.7177, 19.13, 0.289342, 0.0439422
36.6, 19.7799, 0.129259, 2.71783, 19.58, 0.546767, 0.0639159
36.625, 19.7747, 0.136517, 2.71821, 19.56, 0.299647, 0.0639159
36.65, 19.7769, 0.131623, 2.71873, 20.17, -0.423013, 0.0639159
36.675, 19.7887, 0.122265, 2.71873, 20.34, -0.0717453, 0.0639159
36.7, 19.8152, 0.116102, 2.71873, 21.38, -0.18288, 0.0639159
36.725, 19.8541, 0.100743, 2.7186, 21.4, -0.82902, 0.0439422
36.75, 19.8893, 0.0831872, 2.71131, 21.16, -0.391515, -0.655138
36.775, 19.9176, 0.0749905, 2.70313, 20.91, -0.10604, -0.155795
36.8, 19.9264, 0.0742423, 2.69929, 19.64, 0.195413, -0.275637
