19.375, 8.81772, 2.5032
19.4, 8.85013, 2.51688
19.425, 8.89025, 2.51726
19.45, 8.92678, 2.51713
19.475, 8.96415, 2.51726
19.5, 9.00219, 2.5179
19.525, 9.03918, 2.5289
19.55, 9.07611, 2.56021
19.575, 9.11102, 2.5946
19.6, 9.15297, 2.62017
19.625, 9.20142, 2.62132
19.65, 9.252, 2.62132
19.675, 9.3059, 2.62132
19.7, 9.35662, 2.62145
19.725, 9.40547, 2.62145
19.75, 9.45323, 2.62196
19.775, 9.49933, 2.63269
19.8, 9.54428, 2.63781
19.825, 9.58763, 2.63857
19.85, 9.63127, 2.63973
19.875, 9.67605, 2.63973
19.9, 9.72257, 2.63973
19.925, 9.76979, 2.63973
19.95, 9.81609, 2.6396
19.975, 9.86224, 2.6396
20, 9.90638, 2.63973
20, 9.98874, 2.63947
20.025, 10.0595, 2.64011
20.05, 10.1218, 2.66683
20.075, 10.1527, 2.68881
20.1, 10.169, 2.73752
20.125, 10.1953, 2.76372
20.15, 10.2313, 2.80373
20.175, 10.3259, 2.82585
20.2, 10.4392, 2.86139
20.225, 10.575, 2.87379
20.25, 10.7223, 2.89245
20.275, 10.8777, 2.90587
20.3, 11.0167, 2.91431
20.325, 11.0913, 2.92607
20.35, 11.1405, 2.96033
20.375, 11.1693, 2.98385
20.4, 11.1957, 3.01836
20.425, 11.2843, 3.04585
20.45, 11.3963, 3.07129
20.475, 11.5677, 3.08266
20.5, 11.7538, 3.08407
20.525, 11.9562, 3.08432
20.55, 12.1374, 3.08547
20.575, 12.2464, 3.08586
20.6, 12.3296, 3.11935
20.625, 12.3656, 3.13316
20.65, 12.3847, 3.16051
20.675, 12.4458, 3.1816
20.7, 12.5263, 3.20359
20.725, 12.6687, 3.2073
20.75, 12.8259, 3.20768
20.775, 12.9935, 3.20768
20.8, 13.1631, 3.20768
20.825, 13.281, 3.20768
20.85, 13.3741, 3.20781
20.875, 13.4436, 3.20781
20.9, 13.5028, 3.20794
20.925, 13.5587, 3.20807
20.95, 13.6141, 3.20845
20.975, 13.6797, 3.20973
21, 13.7468, 3.21113
21.025, 13.8167, 3.21152
21.05, 13.8866, 3.21216
21.075, 13.9617, 3.21279
21.1, 14.0361, 3.21944
21.125, 14.1111, 3.23696
21.15, 14.1837, 3.23862
21.175, 14.2597, 3.23874
21.2, 14.3318, 3.239
21.225, 14.4006, 3.239
21.25, 14.4675, 3.23926
21.275, 14.533, 3.23926
21.3, 14.5962, 3.23938
21.325, 14.66, 3.23938
21.35, 14.7223, 3.23938
21.375, 14.7832, 3.23938
21.4, 14.8419, 3.23926
21.425, 14.9012, 3.23926
21.45, 14.9587, 3.23926
21.475, 14.9983, 3.23926
21.5, 15.0304, 3.23926
21.525, 15.0551, 3.23913
21.55, 15.0768, 3.23913
21.575, 15.1059, 3.23913
21.6, 15.1389, 3.23913
21.625, 15.1851, 3.23926
21.65, 15.2347, 3.23913
21.675, 15.287, 3.239
21.7, 15.3384, 3.23887
21.725, 15.3663, 3.23874
21.75, 15.3845, 3.23747
21.775, 15.3948, 3.23619
21.8, 15.402, 3.23414
21.825, 15.4238, 3.23363
21.85, 15.4564, 3.23133
21.875, 15.5258, 3.23031
21.9, 15.6061, 3.21522
21.925, 15.712, 3.19848
21.95, 15.8159, 3.16358
